#1
double Internals(8761, 4)
7113600	385.28303265	385.28303265	0.0
7117200	385.28303265	385.28303265	0.0
7120800	308.22642612	308.22642612	0.0
7124400	385.28303265	385.28303265	0.0
7128000	192.641516325	192.641516325	0.0
7131600	308.22642612	308.22642612	0.0
7135200	385.28303265	385.28303265	0.0
7138800	385.28303265	385.28303265	0.0
7142400	308.22642612	308.22642612	0.0
7146000	308.22642612	308.22642612	0.0
7149600	308.22642612	308.22642612	0.0
7153200	192.641516325	192.641516325	0.0
7156800	192.641516325	192.641516325	0.0
7160400	192.641516325	192.641516325	0.0
7164000	192.641516325	192.641516325	0.0
7167600	77.05660653	77.05660653	0.0
7171200	77.05660653	77.05660653	0.0
7174800	77.05660653	77.05660653	0.0
7178400	77.05660653	77.05660653	0.0
7182000	77.05660653	77.05660653	0.0
7185600	77.05660653	77.05660653	0.0
7189200	77.05660653	77.05660653	0.0
7192800	192.641516325	192.641516325	0.0
7196400	308.22642612	308.22642612	0.0
7200000	385.28303265	385.28303265	0.0
7203600	385.28303265	385.28303265	0.0
7207200	308.22642612	308.22642612	0.0
7210800	385.28303265	385.28303265	0.0
7214400	192.641516325	192.641516325	0.0
7218000	308.22642612	308.22642612	0.0
7221600	385.28303265	385.28303265	0.0
7225200	385.28303265	385.28303265	0.0
7228800	308.22642612	308.22642612	0.0
7232400	308.22642612	308.22642612	0.0
7236000	308.22642612	308.22642612	0.0
7239600	192.641516325	192.641516325	0.0
7243200	192.641516325	192.641516325	0.0
7246800	192.641516325	192.641516325	0.0
7250400	192.641516325	192.641516325	0.0
7254000	77.05660653	77.05660653	0.0
7257600	77.05660653	77.05660653	0.0
7261200	77.05660653	77.05660653	0.0
7264800	77.05660653	77.05660653	0.0
7268400	77.05660653	77.05660653	0.0
7272000	77.05660653	77.05660653	0.0
7275600	77.05660653	77.05660653	0.0
7279200	192.641516325	192.641516325	0.0
7282800	308.22642612	308.22642612	0.0
7286400	385.28303265	385.28303265	0.0
7290000	385.28303265	385.28303265	0.0
7293600	308.22642612	308.22642612	0.0
7297200	385.28303265	385.28303265	0.0
7300800	192.641516325	192.641516325	0.0
7304400	308.22642612	308.22642612	0.0
7308000	385.28303265	385.28303265	0.0
7311600	385.28303265	385.28303265	0.0
7315200	308.22642612	308.22642612	0.0
7318800	308.22642612	308.22642612	0.0
7322400	308.22642612	308.22642612	0.0
7326000	192.641516325	192.641516325	0.0
7329600	192.641516325	192.641516325	0.0
7333200	192.641516325	192.641516325	0.0
7336800	192.641516325	192.641516325	0.0
7340400	77.05660653	77.05660653	0.0
7344000	77.05660653	77.05660653	0.0
7347600	77.05660653	77.05660653	0.0
7351200	77.05660653	77.05660653	0.0
7354800	77.05660653	77.05660653	0.0
7358400	77.05660653	77.05660653	0.0
7362000	77.05660653	77.05660653	0.0
7365600	192.641516325	192.641516325	0.0
7369200	308.22642612	308.22642612	0.0
7372800	385.28303265	385.28303265	0.0
7376400	385.28303265	385.28303265	0.0
7380000	308.22642612	308.22642612	0.0
7383600	385.28303265	385.28303265	0.0
7387200	192.641516325	192.641516325	0.0
7390800	308.22642612	308.22642612	0.0
7394400	385.28303265	385.28303265	0.0
7398000	385.28303265	385.28303265	0.0
7401600	308.22642612	308.22642612	0.0
7405200	308.22642612	308.22642612	0.0
7408800	308.22642612	308.22642612	0.0
7412400	192.641516325	192.641516325	0.0
7416000	192.641516325	192.641516325	0.0
7419600	192.641516325	192.641516325	0.0
7423200	192.641516325	192.641516325	0.0
7426800	77.05660653	77.05660653	0.0
7430400	77.05660653	77.05660653	0.0
7434000	77.05660653	77.05660653	0.0
7437600	77.05660653	77.05660653	0.0
7441200	77.05660653	77.05660653	0.0
7444800	77.05660653	77.05660653	0.0
7448400	77.05660653	77.05660653	0.0
7452000	192.641516325	192.641516325	0.0
7455600	308.22642612	308.22642612	0.0
7459200	385.28303265	385.28303265	0.0
7462800	385.28303265	385.28303265	0.0
7466400	308.22642612	308.22642612	0.0
7470000	385.28303265	385.28303265	0.0
7473600	192.641516325	192.641516325	0.0
7477200	308.22642612	308.22642612	0.0
7480800	385.28303265	385.28303265	0.0
7484400	385.28303265	385.28303265	0.0
7488000	308.22642612	308.22642612	0.0
7491600	308.22642612	308.22642612	0.0
7495200	308.22642612	308.22642612	0.0
7498800	192.641516325	192.641516325	0.0
7502400	192.641516325	192.641516325	0.0
7506000	192.641516325	192.641516325	0.0
7509600	192.641516325	192.641516325	0.0
7513200	77.05660653	77.05660653	0.0
7516800	77.05660653	77.05660653	0.0
7520400	77.05660653	77.05660653	0.0
7524000	77.05660653	77.05660653	0.0
7527600	77.05660653	77.05660653	0.0
7531200	77.05660653	77.05660653	0.0
7534800	77.05660653	77.05660653	0.0
7538400	192.641516325	192.641516325	0.0
7542000	308.22642612	308.22642612	0.0
7545600	385.28303265	385.28303265	0.0
7549200	385.28303265	385.28303265	0.0
7552800	308.22642612	308.22642612	0.0
7556400	385.28303265	385.28303265	0.0
7560000	192.641516325	192.641516325	0.0
7563600	308.22642612	308.22642612	0.0
7567200	385.28303265	385.28303265	0.0
7570800	385.28303265	385.28303265	0.0
7574400	308.22642612	308.22642612	0.0
7578000	308.22642612	308.22642612	0.0
7581600	308.22642612	308.22642612	0.0
7585200	192.641516325	192.641516325	0.0
7588800	192.641516325	192.641516325	0.0
7592400	192.641516325	192.641516325	0.0
7596000	192.641516325	192.641516325	0.0
7599600	77.05660653	77.05660653	0.0
7603200	77.05660653	77.05660653	0.0
7606800	77.05660653	77.05660653	0.0
7610400	77.05660653	77.05660653	0.0
7614000	77.05660653	77.05660653	0.0
7617600	77.05660653	77.05660653	0.0
7621200	77.05660653	77.05660653	0.0
7624800	192.641516325	192.641516325	0.0
7628400	308.22642612	308.22642612	0.0
7632000	385.28303265	385.28303265	0.0
7635600	385.28303265	385.28303265	0.0
7639200	308.22642612	308.22642612	0.0
7642800	385.28303265	385.28303265	0.0
7646400	192.641516325	192.641516325	0.0
7650000	308.22642612	308.22642612	0.0
7653600	385.28303265	385.28303265	0.0
7657200	385.28303265	385.28303265	0.0
7660800	308.22642612	308.22642612	0.0
7664400	308.22642612	308.22642612	0.0
7668000	308.22642612	308.22642612	0.0
7671600	192.641516325	192.641516325	0.0
7675200	192.641516325	192.641516325	0.0
7678800	192.641516325	192.641516325	0.0
7682400	192.641516325	192.641516325	0.0
7686000	77.05660653	77.05660653	0.0
7689600	77.05660653	77.05660653	0.0
7693200	77.05660653	77.05660653	0.0
7696800	77.05660653	77.05660653	0.0
7700400	77.05660653	77.05660653	0.0
7704000	77.05660653	77.05660653	0.0
7707600	77.05660653	77.05660653	0.0
7711200	192.641516325	192.641516325	0.0
7714800	308.22642612	308.22642612	0.0
7718400	385.28303265	385.28303265	0.0
7722000	385.28303265	385.28303265	0.0
7725600	308.22642612	308.22642612	0.0
7729200	385.28303265	385.28303265	0.0
7732800	192.641516325	192.641516325	0.0
7736400	308.22642612	308.22642612	0.0
7740000	385.28303265	385.28303265	0.0
7743600	385.28303265	385.28303265	0.0
7747200	308.22642612	308.22642612	0.0
7750800	308.22642612	308.22642612	0.0
7754400	308.22642612	308.22642612	0.0
7758000	192.641516325	192.641516325	0.0
7761600	192.641516325	192.641516325	0.0
7765200	192.641516325	192.641516325	0.0
7768800	192.641516325	192.641516325	0.0
7772400	77.05660653	77.05660653	0.0
7776000	77.05660653	77.05660653	0.0
7779600	77.05660653	77.05660653	0.0
7783200	77.05660653	77.05660653	0.0
7786800	77.05660653	77.05660653	0.0
7790400	77.05660653	77.05660653	0.0
7794000	77.05660653	77.05660653	0.0
7797600	192.641516325	192.641516325	0.0
7801200	308.22642612	308.22642612	0.0
7804800	385.28303265	385.28303265	0.0
7808400	385.28303265	385.28303265	0.0
7812000	308.22642612	308.22642612	0.0
7815600	385.28303265	385.28303265	0.0
7819200	192.641516325	192.641516325	0.0
7822800	308.22642612	308.22642612	0.0
7826400	385.28303265	385.28303265	0.0
7830000	385.28303265	385.28303265	0.0
7833600	308.22642612	308.22642612	0.0
7837200	308.22642612	308.22642612	0.0
7840800	308.22642612	308.22642612	0.0
7844400	192.641516325	192.641516325	0.0
7848000	192.641516325	192.641516325	0.0
7851600	192.641516325	192.641516325	0.0
7855200	192.641516325	192.641516325	0.0
7858800	77.05660653	77.05660653	0.0
7862400	77.05660653	77.05660653	0.0
7866000	77.05660653	77.05660653	0.0
7869600	77.05660653	77.05660653	0.0
7873200	77.05660653	77.05660653	0.0
7876800	77.05660653	77.05660653	0.0
7880400	77.05660653	77.05660653	0.0
7884000	192.641516325	192.641516325	0.0
7887600	308.22642612	308.22642612	0.0
7891200	385.28303265	385.28303265	0.0
7894800	385.28303265	385.28303265	0.0
7898400	308.22642612	308.22642612	0.0
7902000	385.28303265	385.28303265	0.0
7905600	192.641516325	192.641516325	0.0
7909200	308.22642612	308.22642612	0.0
7912800	385.28303265	385.28303265	0.0
7916400	385.28303265	385.28303265	0.0
7920000	308.22642612	308.22642612	0.0
7923600	308.22642612	308.22642612	0.0
7927200	308.22642612	308.22642612	0.0
7930800	192.641516325	192.641516325	0.0
7934400	192.641516325	192.641516325	0.0
7938000	192.641516325	192.641516325	0.0
7941600	192.641516325	192.641516325	0.0
7945200	77.05660653	77.05660653	0.0
7948800	77.05660653	77.05660653	0.0
7952400	77.05660653	77.05660653	0.0
7956000	77.05660653	77.05660653	0.0
7959600	77.05660653	77.05660653	0.0
7963200	77.05660653	77.05660653	0.0
7966800	77.05660653	77.05660653	0.0
7970400	192.641516325	192.641516325	0.0
7974000	308.22642612	308.22642612	0.0
7977600	385.28303265	385.28303265	0.0
7981200	385.28303265	385.28303265	0.0
7984800	308.22642612	308.22642612	0.0
7988400	385.28303265	385.28303265	0.0
7992000	192.641516325	192.641516325	0.0
7995600	308.22642612	308.22642612	0.0
7999200	385.28303265	385.28303265	0.0
8002800	385.28303265	385.28303265	0.0
8006400	308.22642612	308.22642612	0.0
8010000	308.22642612	308.22642612	0.0
8013600	308.22642612	308.22642612	0.0
8017200	192.641516325	192.641516325	0.0
8020800	192.641516325	192.641516325	0.0
8024400	192.641516325	192.641516325	0.0
8028000	192.641516325	192.641516325	0.0
8031600	77.05660653	77.05660653	0.0
8035200	77.05660653	77.05660653	0.0
8038800	77.05660653	77.05660653	0.0
8042400	77.05660653	77.05660653	0.0
8046000	77.05660653	77.05660653	0.0
8049600	77.05660653	77.05660653	0.0
8053200	77.05660653	77.05660653	0.0
8056800	192.641516325	192.641516325	0.0
8060400	308.22642612	308.22642612	0.0
8064000	385.28303265	385.28303265	0.0
8067600	385.28303265	385.28303265	0.0
8071200	308.22642612	308.22642612	0.0
8074800	385.28303265	385.28303265	0.0
8078400	192.641516325	192.641516325	0.0
8082000	308.22642612	308.22642612	0.0
8085600	385.28303265	385.28303265	0.0
8089200	385.28303265	385.28303265	0.0
8092800	308.22642612	308.22642612	0.0
8096400	308.22642612	308.22642612	0.0
8100000	308.22642612	308.22642612	0.0
8103600	192.641516325	192.641516325	0.0
8107200	192.641516325	192.641516325	0.0
8110800	192.641516325	192.641516325	0.0
8114400	192.641516325	192.641516325	0.0
8118000	77.05660653	77.05660653	0.0
8121600	77.05660653	77.05660653	0.0
8125200	77.05660653	77.05660653	0.0
8128800	77.05660653	77.05660653	0.0
8132400	77.05660653	77.05660653	0.0
8136000	77.05660653	77.05660653	0.0
8139600	77.05660653	77.05660653	0.0
8143200	192.641516325	192.641516325	0.0
8146800	308.22642612	308.22642612	0.0
8150400	385.28303265	385.28303265	0.0
8154000	385.28303265	385.28303265	0.0
8157600	308.22642612	308.22642612	0.0
8161200	385.28303265	385.28303265	0.0
8164800	192.641516325	192.641516325	0.0
8168400	308.22642612	308.22642612	0.0
8172000	385.28303265	385.28303265	0.0
8175600	385.28303265	385.28303265	0.0
8179200	308.22642612	308.22642612	0.0
8182800	308.22642612	308.22642612	0.0
8186400	308.22642612	308.22642612	0.0
8190000	192.641516325	192.641516325	0.0
8193600	192.641516325	192.641516325	0.0
8197200	192.641516325	192.641516325	0.0
8200800	192.641516325	192.641516325	0.0
8204400	77.05660653	77.05660653	0.0
8208000	77.05660653	77.05660653	0.0
8211600	77.05660653	77.05660653	0.0
8215200	77.05660653	77.05660653	0.0
8218800	77.05660653	77.05660653	0.0
8222400	77.05660653	77.05660653	0.0
8226000	77.05660653	77.05660653	0.0
8229600	192.641516325	192.641516325	0.0
8233200	308.22642612	308.22642612	0.0
8236800	385.28303265	385.28303265	0.0
8240400	385.28303265	385.28303265	0.0
8244000	308.22642612	308.22642612	0.0
8247600	385.28303265	385.28303265	0.0
8251200	192.641516325	192.641516325	0.0
8254800	308.22642612	308.22642612	0.0
8258400	385.28303265	385.28303265	0.0
8262000	385.28303265	385.28303265	0.0
8265600	308.22642612	308.22642612	0.0
8269200	308.22642612	308.22642612	0.0
8272800	308.22642612	308.22642612	0.0
8276400	192.641516325	192.641516325	0.0
8280000	192.641516325	192.641516325	0.0
8283600	192.641516325	192.641516325	0.0
8287200	192.641516325	192.641516325	0.0
8290800	77.05660653	77.05660653	0.0
8294400	77.05660653	77.05660653	0.0
8298000	77.05660653	77.05660653	0.0
8301600	77.05660653	77.05660653	0.0
8305200	77.05660653	77.05660653	0.0
8308800	77.05660653	77.05660653	0.0
8312400	77.05660653	77.05660653	0.0
8316000	192.641516325	192.641516325	0.0
8319600	308.22642612	308.22642612	0.0
8323200	385.28303265	385.28303265	0.0
8326800	385.28303265	385.28303265	0.0
8330400	308.22642612	308.22642612	0.0
8334000	385.28303265	385.28303265	0.0
8337600	192.641516325	192.641516325	0.0
8341200	308.22642612	308.22642612	0.0
8344800	385.28303265	385.28303265	0.0
8348400	385.28303265	385.28303265	0.0
8352000	308.22642612	308.22642612	0.0
8355600	308.22642612	308.22642612	0.0
8359200	308.22642612	308.22642612	0.0
8362800	192.641516325	192.641516325	0.0
8366400	192.641516325	192.641516325	0.0
8370000	192.641516325	192.641516325	0.0
8373600	192.641516325	192.641516325	0.0
8377200	77.05660653	77.05660653	0.0
8380800	77.05660653	77.05660653	0.0
8384400	77.05660653	77.05660653	0.0
8388000	77.05660653	77.05660653	0.0
8391600	77.05660653	77.05660653	0.0
8395200	77.05660653	77.05660653	0.0
8398800	77.05660653	77.05660653	0.0
8402400	192.641516325	192.641516325	0.0
8406000	308.22642612	308.22642612	0.0
8409600	385.28303265	385.28303265	0.0
8413200	385.28303265	385.28303265	0.0
8416800	308.22642612	308.22642612	0.0
8420400	385.28303265	385.28303265	0.0
8424000	192.641516325	192.641516325	0.0
8427600	308.22642612	308.22642612	0.0
8431200	385.28303265	385.28303265	0.0
8434800	385.28303265	385.28303265	0.0
8438400	308.22642612	308.22642612	0.0
8442000	308.22642612	308.22642612	0.0
8445600	308.22642612	308.22642612	0.0
8449200	192.641516325	192.641516325	0.0
8452800	192.641516325	192.641516325	0.0
8456400	192.641516325	192.641516325	0.0
8460000	192.641516325	192.641516325	0.0
8463600	77.05660653	77.05660653	0.0
8467200	77.05660653	77.05660653	0.0
8470800	77.05660653	77.05660653	0.0
8474400	77.05660653	77.05660653	0.0
8478000	77.05660653	77.05660653	0.0
8481600	77.05660653	77.05660653	0.0
8485200	77.05660653	77.05660653	0.0
8488800	192.641516325	192.641516325	0.0
8492400	308.22642612	308.22642612	0.0
8496000	385.28303265	385.28303265	0.0
8499600	385.28303265	385.28303265	0.0
8503200	308.22642612	308.22642612	0.0
8506800	385.28303265	385.28303265	0.0
8510400	192.641516325	192.641516325	0.0
8514000	308.22642612	308.22642612	0.0
8517600	385.28303265	385.28303265	0.0
8521200	385.28303265	385.28303265	0.0
8524800	308.22642612	308.22642612	0.0
8528400	308.22642612	308.22642612	0.0
8532000	308.22642612	308.22642612	0.0
8535600	192.641516325	192.641516325	0.0
8539200	192.641516325	192.641516325	0.0
8542800	192.641516325	192.641516325	0.0
8546400	192.641516325	192.641516325	0.0
8550000	77.05660653	77.05660653	0.0
8553600	77.05660653	77.05660653	0.0
8557200	77.05660653	77.05660653	0.0
8560800	77.05660653	77.05660653	0.0
8564400	77.05660653	77.05660653	0.0
8568000	77.05660653	77.05660653	0.0
8571600	77.05660653	77.05660653	0.0
8575200	192.641516325	192.641516325	0.0
8578800	308.22642612	308.22642612	0.0
8582400	385.28303265	385.28303265	0.0
8586000	385.28303265	385.28303265	0.0
8589600	308.22642612	308.22642612	0.0
8593200	385.28303265	385.28303265	0.0
8596800	192.641516325	192.641516325	0.0
8600400	308.22642612	308.22642612	0.0
8604000	385.28303265	385.28303265	0.0
8607600	385.28303265	385.28303265	0.0
8611200	308.22642612	308.22642612	0.0
8614800	308.22642612	308.22642612	0.0
8618400	308.22642612	308.22642612	0.0
8622000	192.641516325	192.641516325	0.0
8625600	192.641516325	192.641516325	0.0
8629200	192.641516325	192.641516325	0.0
8632800	192.641516325	192.641516325	0.0
8636400	77.05660653	77.05660653	0.0
8640000	77.05660653	77.05660653	0.0
8643600	77.05660653	77.05660653	0.0
8647200	77.05660653	77.05660653	0.0
8650800	77.05660653	77.05660653	0.0
8654400	77.05660653	77.05660653	0.0
8658000	77.05660653	77.05660653	0.0
8661600	192.641516325	192.641516325	0.0
8665200	308.22642612	308.22642612	0.0
8668800	385.28303265	385.28303265	0.0
8672400	385.28303265	385.28303265	0.0
8676000	308.22642612	308.22642612	0.0
8679600	385.28303265	385.28303265	0.0
8683200	192.641516325	192.641516325	0.0
8686800	308.22642612	308.22642612	0.0
8690400	385.28303265	385.28303265	0.0
8694000	385.28303265	385.28303265	0.0
8697600	308.22642612	308.22642612	0.0
8701200	308.22642612	308.22642612	0.0
8704800	308.22642612	308.22642612	0.0
8708400	192.641516325	192.641516325	0.0
8712000	192.641516325	192.641516325	0.0
8715600	192.641516325	192.641516325	0.0
8719200	192.641516325	192.641516325	0.0
8722800	77.05660653	77.05660653	0.0
8726400	77.05660653	77.05660653	0.0
8730000	77.05660653	77.05660653	0.0
8733600	77.05660653	77.05660653	0.0
8737200	77.05660653	77.05660653	0.0
8740800	77.05660653	77.05660653	0.0
8744400	77.05660653	77.05660653	0.0
8748000	192.641516325	192.641516325	0.0
8751600	308.22642612	308.22642612	0.0
8755200	385.28303265	385.28303265	0.0
8758800	385.28303265	385.28303265	0.0
8762400	308.22642612	308.22642612	0.0
8766000	385.28303265	385.28303265	0.0
8769600	192.641516325	192.641516325	0.0
8773200	308.22642612	308.22642612	0.0
8776800	385.28303265	385.28303265	0.0
8780400	385.28303265	385.28303265	0.0
8784000	308.22642612	308.22642612	0.0
8787600	308.22642612	308.22642612	0.0
8791200	308.22642612	308.22642612	0.0
8794800	192.641516325	192.641516325	0.0
8798400	192.641516325	192.641516325	0.0
8802000	192.641516325	192.641516325	0.0
8805600	192.641516325	192.641516325	0.0
8809200	77.05660653	77.05660653	0.0
8812800	77.05660653	77.05660653	0.0
8816400	77.05660653	77.05660653	0.0
8820000	77.05660653	77.05660653	0.0
8823600	77.05660653	77.05660653	0.0
8827200	77.05660653	77.05660653	0.0
8830800	77.05660653	77.05660653	0.0
8834400	192.641516325	192.641516325	0.0
8838000	308.22642612	308.22642612	0.0
8841600	385.28303265	385.28303265	0.0
8845200	385.28303265	385.28303265	0.0
8848800	308.22642612	308.22642612	0.0
8852400	385.28303265	385.28303265	0.0
8856000	192.641516325	192.641516325	0.0
8859600	308.22642612	308.22642612	0.0
8863200	385.28303265	385.28303265	0.0
8866800	385.28303265	385.28303265	0.0
8870400	308.22642612	308.22642612	0.0
8874000	308.22642612	308.22642612	0.0
8877600	308.22642612	308.22642612	0.0
8881200	192.641516325	192.641516325	0.0
8884800	192.641516325	192.641516325	0.0
8888400	192.641516325	192.641516325	0.0
8892000	192.641516325	192.641516325	0.0
8895600	77.05660653	77.05660653	0.0
8899200	77.05660653	77.05660653	0.0
8902800	77.05660653	77.05660653	0.0
8906400	77.05660653	77.05660653	0.0
8910000	77.05660653	77.05660653	0.0
8913600	77.05660653	77.05660653	0.0
8917200	77.05660653	77.05660653	0.0
8920800	192.641516325	192.641516325	0.0
8924400	308.22642612	308.22642612	0.0
8928000	385.28303265	385.28303265	0.0
8931600	385.28303265	385.28303265	0.0
8935200	308.22642612	308.22642612	0.0
8938800	385.28303265	385.28303265	0.0
8942400	192.641516325	192.641516325	0.0
8946000	308.22642612	308.22642612	0.0
8949600	385.28303265	385.28303265	0.0
8953200	385.28303265	385.28303265	0.0
8956800	308.22642612	308.22642612	0.0
8960400	308.22642612	308.22642612	0.0
8964000	308.22642612	308.22642612	0.0
8967600	192.641516325	192.641516325	0.0
8971200	192.641516325	192.641516325	0.0
8974800	192.641516325	192.641516325	0.0
8978400	192.641516325	192.641516325	0.0
8982000	77.05660653	77.05660653	0.0
8985600	77.05660653	77.05660653	0.0
8989200	77.05660653	77.05660653	0.0
8992800	77.05660653	77.05660653	0.0
8996400	77.05660653	77.05660653	0.0
9000000	77.05660653	77.05660653	0.0
9003600	77.05660653	77.05660653	0.0
9007200	192.641516325	192.641516325	0.0
9010800	308.22642612	308.22642612	0.0
9014400	385.28303265	385.28303265	0.0
9018000	385.28303265	385.28303265	0.0
9021600	308.22642612	308.22642612	0.0
9025200	385.28303265	385.28303265	0.0
9028800	192.641516325	192.641516325	0.0
9032400	308.22642612	308.22642612	0.0
9036000	385.28303265	385.28303265	0.0
9039600	385.28303265	385.28303265	0.0
9043200	308.22642612	308.22642612	0.0
9046800	308.22642612	308.22642612	0.0
9050400	308.22642612	308.22642612	0.0
9054000	192.641516325	192.641516325	0.0
9057600	192.641516325	192.641516325	0.0
9061200	192.641516325	192.641516325	0.0
9064800	192.641516325	192.641516325	0.0
9068400	77.05660653	77.05660653	0.0
9072000	77.05660653	77.05660653	0.0
9075600	77.05660653	77.05660653	0.0
9079200	77.05660653	77.05660653	0.0
9082800	77.05660653	77.05660653	0.0
9086400	77.05660653	77.05660653	0.0
9090000	77.05660653	77.05660653	0.0
9093600	192.641516325	192.641516325	0.0
9097200	308.22642612	308.22642612	0.0
9100800	385.28303265	385.28303265	0.0
9104400	385.28303265	385.28303265	0.0
9108000	308.22642612	308.22642612	0.0
9111600	385.28303265	385.28303265	0.0
9115200	192.641516325	192.641516325	0.0
9118800	308.22642612	308.22642612	0.0
9122400	385.28303265	385.28303265	0.0
9126000	385.28303265	385.28303265	0.0
9129600	308.22642612	308.22642612	0.0
9133200	308.22642612	308.22642612	0.0
9136800	308.22642612	308.22642612	0.0
9140400	192.641516325	192.641516325	0.0
9144000	192.641516325	192.641516325	0.0
9147600	192.641516325	192.641516325	0.0
9151200	192.641516325	192.641516325	0.0
9154800	77.05660653	77.05660653	0.0
9158400	77.05660653	77.05660653	0.0
9162000	77.05660653	77.05660653	0.0
9165600	77.05660653	77.05660653	0.0
9169200	77.05660653	77.05660653	0.0
9172800	77.05660653	77.05660653	0.0
9176400	77.05660653	77.05660653	0.0
9180000	192.641516325	192.641516325	0.0
9183600	308.22642612	308.22642612	0.0
9187200	385.28303265	385.28303265	0.0
9190800	385.28303265	385.28303265	0.0
9194400	308.22642612	308.22642612	0.0
9198000	385.28303265	385.28303265	0.0
9201600	192.641516325	192.641516325	0.0
9205200	308.22642612	308.22642612	0.0
9208800	385.28303265	385.28303265	0.0
9212400	385.28303265	385.28303265	0.0
9216000	308.22642612	308.22642612	0.0
9219600	308.22642612	308.22642612	0.0
9223200	308.22642612	308.22642612	0.0
9226800	192.641516325	192.641516325	0.0
9230400	192.641516325	192.641516325	0.0
9234000	192.641516325	192.641516325	0.0
9237600	192.641516325	192.641516325	0.0
9241200	77.05660653	77.05660653	0.0
9244800	77.05660653	77.05660653	0.0
9248400	77.05660653	77.05660653	0.0
9252000	77.05660653	77.05660653	0.0
9255600	77.05660653	77.05660653	0.0
9259200	77.05660653	77.05660653	0.0
9262800	77.05660653	77.05660653	0.0
9266400	192.641516325	192.641516325	0.0
9270000	308.22642612	308.22642612	0.0
9273600	385.28303265	385.28303265	0.0
9277200	385.28303265	385.28303265	0.0
9280800	308.22642612	308.22642612	0.0
9284400	385.28303265	385.28303265	0.0
9288000	192.641516325	192.641516325	0.0
9291600	308.22642612	308.22642612	0.0
9295200	385.28303265	385.28303265	0.0
9298800	385.28303265	385.28303265	0.0
9302400	308.22642612	308.22642612	0.0
9306000	308.22642612	308.22642612	0.0
9309600	308.22642612	308.22642612	0.0
9313200	192.641516325	192.641516325	0.0
9316800	192.641516325	192.641516325	0.0
9320400	192.641516325	192.641516325	0.0
9324000	192.641516325	192.641516325	0.0
9327600	77.05660653	77.05660653	0.0
9331200	77.05660653	77.05660653	0.0
9334800	77.05660653	77.05660653	0.0
9338400	77.05660653	77.05660653	0.0
9342000	77.05660653	77.05660653	0.0
9345600	77.05660653	77.05660653	0.0
9349200	77.05660653	77.05660653	0.0
9352800	192.641516325	192.641516325	0.0
9356400	308.22642612	308.22642612	0.0
9360000	385.28303265	385.28303265	0.0
9363600	385.28303265	385.28303265	0.0
9367200	308.22642612	308.22642612	0.0
9370800	385.28303265	385.28303265	0.0
9374400	192.641516325	192.641516325	0.0
9378000	308.22642612	308.22642612	0.0
9381600	385.28303265	385.28303265	0.0
9385200	385.28303265	385.28303265	0.0
9388800	308.22642612	308.22642612	0.0
9392400	308.22642612	308.22642612	0.0
9396000	308.22642612	308.22642612	0.0
9399600	192.641516325	192.641516325	0.0
9403200	192.641516325	192.641516325	0.0
9406800	192.641516325	192.641516325	0.0
9410400	192.641516325	192.641516325	0.0
9414000	77.05660653	77.05660653	0.0
9417600	77.05660653	77.05660653	0.0
9421200	77.05660653	77.05660653	0.0
9424800	77.05660653	77.05660653	0.0
9428400	77.05660653	77.05660653	0.0
9432000	77.05660653	77.05660653	0.0
9435600	77.05660653	77.05660653	0.0
9439200	192.641516325	192.641516325	0.0
9442800	308.22642612	308.22642612	0.0
9446400	385.28303265	385.28303265	0.0
9450000	385.28303265	385.28303265	0.0
9453600	308.22642612	308.22642612	0.0
9457200	385.28303265	385.28303265	0.0
9460800	192.641516325	192.641516325	0.0
9464400	308.22642612	308.22642612	0.0
9468000	385.28303265	385.28303265	0.0
9471600	385.28303265	385.28303265	0.0
9475200	308.22642612	308.22642612	0.0
9478800	308.22642612	308.22642612	0.0
9482400	308.22642612	308.22642612	0.0
9486000	192.641516325	192.641516325	0.0
9489600	192.641516325	192.641516325	0.0
9493200	192.641516325	192.641516325	0.0
9496800	192.641516325	192.641516325	0.0
9500400	77.05660653	77.05660653	0.0
9504000	77.05660653	77.05660653	0.0
9507600	77.05660653	77.05660653	0.0
9511200	77.05660653	77.05660653	0.0
9514800	77.05660653	77.05660653	0.0
9518400	77.05660653	77.05660653	0.0
9522000	77.05660653	77.05660653	0.0
9525600	192.641516325	192.641516325	0.0
9529200	308.22642612	308.22642612	0.0
9532800	385.28303265	385.28303265	0.0
9536400	385.28303265	385.28303265	0.0
9540000	308.22642612	308.22642612	0.0
9543600	385.28303265	385.28303265	0.0
9547200	192.641516325	192.641516325	0.0
9550800	308.22642612	308.22642612	0.0
9554400	385.28303265	385.28303265	0.0
9558000	385.28303265	385.28303265	0.0
9561600	308.22642612	308.22642612	0.0
9565200	308.22642612	308.22642612	0.0
9568800	308.22642612	308.22642612	0.0
9572400	192.641516325	192.641516325	0.0
9576000	192.641516325	192.641516325	0.0
9579600	192.641516325	192.641516325	0.0
9583200	192.641516325	192.641516325	0.0
9586800	77.05660653	77.05660653	0.0
9590400	77.05660653	77.05660653	0.0
9594000	77.05660653	77.05660653	0.0
9597600	77.05660653	77.05660653	0.0
9601200	77.05660653	77.05660653	0.0
9604800	77.05660653	77.05660653	0.0
9608400	77.05660653	77.05660653	0.0
9612000	192.641516325	192.641516325	0.0
9615600	308.22642612	308.22642612	0.0
9619200	385.28303265	385.28303265	0.0
9622800	385.28303265	385.28303265	0.0
9626400	308.22642612	308.22642612	0.0
